Position,Track Name,Artist,Streams,date,region,spotify_id
184,Katchi - Ofenbach vs. Nick Waterhouse,Ofenbach,168274,2018-04-13--2018-04-20,it,2NF8A7C6tICScdRaZ0BrEe
185,Midnight Carnival,Achille Lauro,167516,2018-04-13--2018-04-20,it,06Th7wHFEL4Yre5HAptyvX
186,Per Sempre (feat. Giulia Jean),GionnyScandal,166548,2018-04-13--2018-04-20,it,6piirH61jEroydbQSLtopl
187,Something Just Like This,The Chainsmokers,166529,2018-04-13--2018-04-20,it,6RUKPb4LETWmmr3iAEQktW
188,Ballo del blocco feat. Achille Lauro (prod. Boss Doms) (feat. Achille Lauro & Boss Doms),OG Eastbull,165539,2018-04-13--2018-04-20,it,47PyJJAMyC6ha0Z11Ie6CE
189,Io non abito al mare,Francesca Michielin,165505,2018-04-13--2018-04-20,it,2awDnmL1D9cyIJFVruAQcF
190,Solo Guai,Carl Brave x Franco126,164448,2018-04-13--2018-04-20,it,5kf8d9DoYJbQmiaYjsPobn
191,Thunder,Imagine Dragons,163480,2018-04-13--2018-04-20,it,26gceVsA1ybT8qsX3aYLEn
192,Want You Back,5 Seconds of Summer,163168,2018-04-13--2018-04-20,it,2Pvr8rYuh5J8V7QglJhH6W
193,Dende,Ghali,162305,2018-04-13--2018-04-20,it,0GaWvzS26hjyY3HGwjJ9YW
194,Friends (with BloodPop®),Justin Bieber,162025,2018-04-13--2018-04-20,it,7nZmah2llfvLDiUjm0kiyz
195,I Miss You (feat. Julia Michaels),Clean Bandit,161024,2018-04-13--2018-04-20,it,2xmrfQpmS2iJExTlklLoAL
196,Argentario,Carl Brave x Franco126,159355,2018-04-13--2018-04-20,it,2RYtITt3ajbUT8KTeaV2c4
197,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,158970,2018-04-13--2018-04-20,it,3bidbhpOYeV4knp8AIu8Xn
198,Barceloneta,Carl Brave x Franco126,157694,2018-04-13--2018-04-20,it,5DelwP5vBag1H1Nmlygcu8
199,Ti Fa Stare Bene,Caparezza,157583,2018-04-13--2018-04-20,it,4nnu4hEwa5oejaEMpizXxY
200,Mi Gente,J Balvin,157179,2018-04-13--2018-04-20,it,2rb5MvYT7ZIxbKW5hfcHx8
1,Tesla (feat. Sfera Ebbasta & DrefGold),Capo Plaza,4005577,2018-04-20--2018-04-27,it,093RgZ7RXHZwIrxZhZYX4Q
2,Davide (feat. Coez),Gemitaiz,2503221,2018-04-20--2018-04-27,it,1Lq5ApqhIWUXzlryFX2K6J
3,Ne è valsa la pena (feat. Ghali),Capo Plaza,1754269,2018-04-20--2018-04-27,it,6GTCOWvhjvdk4pwlfrSjNO
4,Malibu,Vegas Jones,1658260,2018-04-20--2018-04-27,it,08AN0HMXNr3DGGDCOWsTAw
5,Non cambierò mai,Capo Plaza,1544702,2018-04-20--2018-04-27,it,1PB00xFcBdahfUcJIkB8wG
6,X,Nicky Jam,1401289,2018-04-20--2018-04-27,it,39N9RPD9MRb5WmoLzNzPeA
7,Keanu Reeves (feat. Achille Lauro),Gemitaiz,1252954,2018-04-20--2018-04-27,it,1MGXWglFoINJdrcp2W0U0w
8,Holy Grail (feat. Madman),Gemitaiz,1229975,2018-04-20--2018-04-27,it,0H2UUCEMoYcih0D7uxXNRg
9,Paradise Lost,Gemitaiz,1225081,2018-04-20--2018-04-27,it,1o3hgrxrtzKjsF36oLtook
10,Pezzo Trap (feat. Fabri Fibra),Gemitaiz,1173530,2018-04-20--2018-04-27,it,5ZBSyZYBG6QEhSRSC1nt4b
11,Nike Boy,Capo Plaza,1157196,2018-04-20--2018-04-27,it,7yKcmWhsxZFaZ7AL66NIk6
12,Cupido (feat. Quavo),Sfera Ebbasta,1149874,2018-04-20--2018-04-27,it,0dLToDou8YHYJpQltj3Ijy
13,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,1065737,2018-04-20--2018-04-27,it,5CLGzJsGqhCEECcpnFQA8x
14,20,Capo Plaza,1060104,2018-04-20--2018-04-27,it,6ZNd7RN3GohngyFPt7p6LO
15,Come me,Capo Plaza,1057979,2018-04-20--2018-04-27,it,1fGX7fk3pvHv00u2kU4dly
16,Tanta Roba Anthem (feat. Guè Pequeno),Gemitaiz,1036588,2018-04-20--2018-04-27,it,3408xD8Eoa5mvpzx6M8r7N
17,La Cintura,Alvaro Soler,1036256,2018-04-20--2018-04-27,it,19MBk3PbNFE36wqIqkMq9H
18,God's Plan,Drake,1026795,2018-04-20--2018-04-27,it,2XW4DbS6NddZxRPm5rMCeY
19,Chiamate Perse,Gemitaiz,982924,2018-04-20--2018-04-27,it,65R5M6wRRYaSUruZHDAlEX
20,Pem Pem,Elettra Lamborghini,946728,2018-04-20--2018-04-27,it,6NprDUe0yiLIVGgcnFGgtq
21,Cara Italia,Ghali,920509,2018-04-20--2018-04-27,it,7K8krdGeSIvwDGw1WUqJuK
22,Lo Sai Che Ci Penso,Gemitaiz,906960,2018-04-20--2018-04-27,it,6qE4ocLpaSUkWYrcpbPN7Z
23,Giù da me,Capo Plaza,901686,2018-04-20--2018-04-27,it,06VV1e6OgFMG2XSxsnRxxM
24,Diverso,Gemitaiz,872069,2018-04-20--2018-04-27,it,2whyOciMdA0utmFA8tkZ2q
25,Rockstar,Sfera Ebbasta,858499,2018-04-20--2018-04-27,it,3js3wKPw8VxBWtcXtwyUnA
26,Alaska (feat. Priestess),Gemitaiz,848033,2018-04-20--2018-04-27,it,44cZqzCGuVsLFrwuwXN4PX
27,Sciroppo (feat. DrefGold),Sfera Ebbasta,846959,2018-04-20--2018-04-27,it,4VVG3HBGaqSNZqIpmewIA6
28,Dura,Daddy Yankee,843522,2018-04-20--2018-04-27,it,2j2fIJGh4PMdXt9ULI5Tlc
29,IDGAF,Dua Lipa,835444,2018-04-20--2018-04-27,it,76cy1WJvNGJTj78UqeA5zr
30,Uno squillo,Capo Plaza,815807,2018-04-20--2018-04-27,it,7zivIUyCw9MmYftdcayXnN
31,no tears left to cry,Ariana Grande,804536,2018-04-20--2018-04-27,it,5SxkdsY1ufZzoq9iXceLw9
32,Giovane fuoriclasse,Capo Plaza,804215,2018-04-20--2018-04-27,it,60muwbD6E61lEYQSnEYlLc
33,No Roots,Alice Merton,789575,2018-04-20--2018-04-27,it,7anBA0IdgFaN3Pbyk2tog0
34,Un Giro Con Noi,Gemitaiz,780360,2018-04-20--2018-04-27,it,2tfRgE0cGIKeDDliQ05jVf
35,FRIENDS,Marshmello,779720,2018-04-20--2018-04-27,it,08bNPGLD8AhKpnnERrAc6G
36,Interlude (Ora è la mia ora),Capo Plaza,765557,2018-04-20--2018-04-27,it,67bErrb52zG9KvfubrDysb
37,Wake Me Up - Radio Edit,Avicii,760682,2018-04-20--2018-04-27,it,6g1NlCpW7fgqDnWbCCDrHl
38,Fuori,Gemitaiz,759085,2018-04-20--2018-04-27,it,2jrWlfYz7fYYXS8aO9DIqn
39,Échame La Culpa,Luis Fonsi,750352,2018-04-20--2018-04-27,it,1zsG4eaZmkA1dvjDDsAGLK
40,Forte e chiaro,Capo Plaza,738653,2018-04-20--2018-04-27,it,0SHcPBePTpLy22XVvVmYqu
41,Questa nostra stupida canzone d'amore,Thegiornalisti,719746,2018-04-20--2018-04-27,it,2LYt5nf0m90Bz8fuudLQd1
42,Vabbene,Capo Plaza,695949,2018-04-20--2018-04-27,it,5n9Ss9tXZEy5Z18BxYm8KW
43,J$ JP,Capo Plaza,690315,2018-04-20--2018-04-27,it,33PXxcUrrXCA4QIHD88a1P
44,Ricchi x Sempre,Sfera Ebbasta,688358,2018-04-20--2018-04-27,it,0kHTkvGavvk2MjBTSUtOZx
45,One Kiss (with Dua Lipa),Calvin Harris,680711,2018-04-20--2018-04-27,it,7ef4DlsgrMEH11cDZd32M6
46,Questa Qua,Gemitaiz,656957,2018-04-20--2018-04-27,it,3ShkxJsHyVmShnJkaSXacs
47,Ipernova,Mr.Rain,655391,2018-04-20--2018-04-27,it,1TaSkLG2bXx84YuKmJvncw
48,La musica non c'è,Coez,652963,2018-04-20--2018-04-27,it,7MMJa7cjMadOSR6CFWvB1x
49,Morirò da Re,Måneskin,652308,2018-04-20--2018-04-27,it,47LqR8uKRA8WcZcSXkdAbz
50,Without You (feat. Sandro Cavazza),Avicii,643184,2018-04-20--2018-04-27,it,6WbADFqMvR8N5u0BvtsWQE
51,Mic Check (feat. Salmo),Noyz Narcos,623989,2018-04-20--2018-04-27,it,7pGR33X8qLWDUzVcNpOveT
52,Casa Mia (feat. Luchè & Capo Plaza),Noyz Narcos,617039,2018-04-20--2018-04-27,it,6NnO2rbViEDhX6wewADukc
53,Taxi,Capo Plaza,614870,2018-04-20--2018-04-27,it,7pm4xwKIKhUhMCsSJJa7UU
54,Serpenti A Sonagli,Sfera Ebbasta,604972,2018-04-20--2018-04-27,it,5Z0Mx6SeUAFA2rgZB9t1Nu
55,Buonanotte,Gemitaiz,604576,2018-04-20--2018-04-27,it,5THRRJTwigMUhuCST2WTbS
56,Waiting For Love,Avicii,601402,2018-04-20--2018-04-27,it,6nsLzJfvp5OLd4mgqUJkpq
57,Oro E Argento,Gemitaiz,597665,2018-04-20--2018-04-27,it,5y44ftxtMNXIx9ugj3spXS
58,Boss,DrefGold,591052,2018-04-20--2018-04-27,it,66eqL56FRz3LJMCWINapai
59,Psycho (feat. Ty Dolla $ign),Post Malone,561826,2018-04-20--2018-04-27,it,7wrDRQgHlvDnimrRHfQZxt
60,Serio (feat. Capo Plaza),Emis Killa,561644,2018-04-20--2018-04-27,it,2Cm9pUNjLYpLo2gjIiTBPa
61,Levels - Radio Edit,Avicii,540795,2018-04-20--2018-04-27,it,5B03nSG8pLE48jh7kmasuL
62,Il ballo delle incertezze,Ultimo,537452,2018-04-20--2018-04-27,it,0Wq6iAraiUpSbBSPmv4gLu
63,Bum Bum Tam Tam,MC Fioti,537290,2018-04-20--2018-04-27,it,4zWO4gvuFtw6EJZC5FFGlr
64,Irraggiungibile (feat. Federica Carta),Shade,524234,2018-04-20--2018-04-27,it,03PDOt4cRKQgpYfA9I9wnC
65,All The Stars (with SZA),Kendrick Lamar,522961,2018-04-20--2018-04-27,it,3GCdLUSnKSMJhs4Tj6CV3s
66,Nevermind,Dennis Lloyd,504009,2018-04-20--2018-04-27,it,63SevszngYpZOwf63o61K4
67,Like I Do,David Guetta,500988,2018-04-20--2018-04-27,it,6RnkFd8Fqqgk1Uni8RgqCQ
68,Mad Love,Sean Paul,491616,2018-04-20--2018-04-27,it,3soOPBuMK8YMdWnV7xpEyf
69,Hey Brother,Avicii,478864,2018-04-20--2018-04-27,it,3zKST4nk4QJE77oLjUZ0Ng
70,Una Vita In Vacanza,Lo Stato Sociale,478298,2018-04-20--2018-04-27,it,554Cnj9FKhRGABIxSaGJGG
71,Mine,Bazzi,475631,2018-04-20--2018-04-27,it,7uzmGiiJyRfuViKKK3lVmR
72,Leave a Light On,Tom Walker,474430,2018-04-20--2018-04-27,it,6lOWoTqVnAWXchddtTH31W
73,Vertigini,Tedua,459264,2018-04-20--2018-04-27,it,1Oou7m2VuxCDSOdqsu07TU
74,Guarda come flexo,MamboLosco,455703,2018-04-20--2018-04-27,it,7pNSr2gQMVghpTcZvQUroa
75,Me Rehúso,Danny Ocean,450980,2018-04-20--2018-04-27,it,6De0lHrwBfPfrhorm9q1Xl
76,Crazy,Lost Frequencies,447327,2018-04-20--2018-04-27,it,2hqy4QmpvMeVz6zeolDeLQ
77,Borotalco (feat. Carl Brave x Franco 126),Noyz Narcos,446008,2018-04-20--2018-04-27,it,6fHkpJ8lv3NjRjUtLPFHXq
78,Flames,David Guetta,444693,2018-04-20--2018-04-27,it,33IOhptvC2Qoy2UhjiHXLV
79,Centro (feat. Coez),MadMan,444078,2018-04-20--2018-04-27,it,540qZ2h2nFsuky4w42Quw8
80,The Middle,Zedd,434331,2018-04-20--2018-04-27,it,2ARqIya5NAuvFVHSN3bL0m
81,EL BAÑO (feat. Bad Bunny),Enrique Iglesias,433576,2018-04-20--2018-04-27,it,2vvdTrdryjsl8DmPIMDWZU
82,Pesto,Calcutta ,424776,2018-04-20--2018-04-27,it,6PQqchEoE1JR2QNPN7lXz0
83,Nice For What,Drake,417562,2018-04-20--2018-04-27,it,1cTZMwcBJT0Ka3UJPXOeeN
84,The Nights,Avicii,415003,2018-04-20--2018-04-27,it,0ct6r3EGTcMLPtrXHDvVjc
85,Lonely Together (feat. Rita Ora),Avicii,412161,2018-04-20--2018-04-27,it,2OALaHcDdKkjYEpAr0Qzab
86,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,410642,2018-04-20--2018-04-27,it,4QtiVmuA88tPQiCOHZuQ5b
87,Havana (feat. Young Thug),Camila Cabello,406811,2018-04-20--2018-04-27,it,1rfofaqEpACxVEHIZBJe6W
88,Nessuno Vuole Essere Robin,Cesare Cremonini,404774,2018-04-20--2018-04-27,it,2BWWqHu2HsHyDgt5V0uG4f
89,Next To Me,Imagine Dragons,402953,2018-04-20--2018-04-27,it,7EUfNvyCVxQV3oN5ScA2Lb
90,Non mi avete fatto niente,Ermal Meta,400867,2018-04-20--2018-04-27,it,6d3sJyECf0XccpnosXyxT7
91,Tran Tran,Sfera Ebbasta,397757,2018-04-20--2018-04-27,it,3cGuiySfwJPXqvE15OiEEg
92,Il mondo prima di te,Annalisa,395894,2018-04-20--2018-04-27,it,0qM6TGkkinhKFllbcRfL8u
93,Sinnò Me Moro,Noyz Narcos,395781,2018-04-20--2018-04-27,it,6omR8yT1cfOhgLTzccpg9R
94,In My Blood,Shawn Mendes,394386,2018-04-20--2018-04-27,it,79jX8RM5CgPqDKdGEKNW9K
95,Say Something (feat. Chris Stapleton),Justin Timberlake,386553,2018-04-20--2018-04-27,it,1LhMopPAallLeaeNutqbgS
96,Love Lies (with Normani),Khalid,386489,2018-04-20--2018-04-27,it,45Egmo7icyopuzJN0oMEdk
97,SAD!,XXXTENTACION,385936,2018-04-20--2018-04-27,it,3ee8Jmje8o58CHK66QrVC2
98,Whatever It Takes,Imagine Dragons,375064,2018-04-20--2018-04-27,it,7F3uo3304R2CTvOseU3H7u
99,Síguelo Bailando,Ozuna,374898,2018-04-20--2018-04-27,it,5Y9fnynLlIvqtM710MHzfz
100,Me Niego (feat. Ozuna & Wisin),Reik,371349,2018-04-20--2018-04-27,it,6jA8JUuPCGYjFcgw0AoM5T
101,"Thoiry Remix (Samba Trap Vol. 3 - Mitraglia Rec) (feat. Gemitaiz, Quentin40 & Puritano)",Achille Lauro,364250,2018-04-20--2018-04-27,it,1YTw1eDNxBn0sO78sDPkvr
102,Uber,Sfera Ebbasta,362444,2018-04-20--2018-04-27,it,4oZhBLWGhtIyBckervj3sb
103,Let You Down,NF,352737,2018-04-20--2018-04-27,it,6mrKP2jyIQmM0rw6fQryjr
104,Call Out My Name,The Weeknd,347910,2018-04-20--2018-04-27,it,1gm616Plq4ScqNi7TVkZ5N
105,Sputapalline (feat. Coez),Noyz Narcos,341313,2018-04-20--2018-04-27,it,0vnj14R32mrC6hHcSD5ANT
106,I Like It,Cardi B,340701,2018-04-20--2018-04-27,it,58q2HKrzhC3ozto2nDdN4z
107,PERDONAMI,Salmo,335404,2018-04-20--2018-04-27,it,7kK2m2KDEL0W8oFq6fuOcf
108,River (feat. Ed Sheeran),Eminem,335190,2018-04-20--2018-04-27,it,5UEnHoDYpsxlfzWLZIc7LD
109,Him & I (with Halsey),G-Eazy,331773,2018-04-20--2018-04-27,it,5k38wzpLb15YgncyWdTZE4
110,Habibi,Ghali,329589,2018-04-20--2018-04-27,it,1lwpe8mLgHhytakM7m6R3W
111,Sempre In Due,Carl Brave x Franco126,323702,2018-04-20--2018-04-27,it,6ElWuGFrYbsf2mdHWUoGCk
112,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,322154,2018-04-20--2018-04-27,it,5hM6sP0Gh1jD57drszNueC
113,Criminal,Natti Natasha,320193,2018-04-20--2018-04-27,it,6Za3190Sbw39BBC77WSS1C
114,Sangue misto,Tedua,312061,2018-04-20--2018-04-27,it,47quNj56sFEMCBXN1xm5RO
115,rockstar,Post Malone,310646,2018-04-20--2018-04-27,it,2U7Hu2RaNQNRi7izoJyZaX
116,Shape of You,Ed Sheeran,310410,2018-04-20--2018-04-27,it,7qiZfU4dY1lWllzX7mPBI3
117,Brillo (feat. Madman & Gemitaiz),Vegas Jones,309787,2018-04-20--2018-04-27,it,18MvE9vPGeXNbHcml7rgiw
118,R.I.P. (feat. Achille Lauro),Noyz Narcos,308064,2018-04-20--2018-04-27,it,6mkMtAErnMpuCuEF1H9nZP
119,Napapijri (Feat. ???),Samuel Heron,301760,2018-04-20--2018-04-27,it,2F9IRegRhaAFfSuYF03N90
120,La legge del più forte,Tedua,299612,2018-04-20--2018-04-27,it,1fHP9qfz4v4df0XiAppzmf
121,Lario (feat. Fabri Fibra) - RMX,Lazza,283797,2018-04-20--2018-04-27,it,2fCrGBbflxxcSXO6HUhJcS
122,Allenamento #2,Capo Plaza,276397,2018-04-20--2018-04-27,it,2z3sYBYhLhsGTOKZe5vkcM
123,Esskeetit,Lil Pump,271783,2018-04-20--2018-04-27,it,44KKhCyI0BGS6LvVyDqJtH
124,More Than You Know,Axwell /\ Ingrosso,270286,2018-04-20--2018-04-27,it,71bBFbfn2OBK5QwUJSLS44
125,Mamacita (feat. Guè Pequeno),Vegas Jones,267427,2018-04-20--2018-04-27,it,24RdYSTAWGKn04gdhaLdO9
126,Freaky Friday (feat. Chris Brown),Lil Dicky,260145,2018-04-20--2018-04-27,it,10Igtw8bSDyyFs7KIsKngZ
127,Faccio un casino,Coez,258826,2018-04-20--2018-04-27,it,6qNXkVk19OYLu4CoqjDfZ0
128,Le luci della città,Coez,258364,2018-04-20--2018-04-27,it,381VH1JFj9q08V1OMlPU5m
129,El Party,Jake La Furia,250868,2018-04-20--2018-04-27,it,5xyExId5XWZplBvjmbIuy6
130,Inri,Noyz Narcos,249337,2018-04-20--2018-04-27,it,5mpOciHiFpsamVXGuHZQXd
131,Bancomat,Sfera Ebbasta,249170,2018-04-20--2018-04-27,it,0AQgJrBY3l12K49HTvnT99
132,Yankee Candle,Vegas Jones,247045,2018-04-20--2018-04-27,it,3js3i9hDnqzh2qPJxxQh0b
133,Remind Me to Forget,Kygo,246973,2018-04-20--2018-04-27,it,6xTU6B6nFwKKTSZ9ySXS80
134,Perfect,Ed Sheeran,245987,2018-04-20--2018-04-27,it,0tgVpDi06FyKpA1z0VMD4v
135,Milano Bachata,Rkomi,242810,2018-04-20--2018-04-27,it,0obKdyLE89Hrry8slkX9Ey
136,Matanza (feat. Rkomi),Noyz Narcos,240969,2018-04-20--2018-04-27,it,6lszzKN72DyDRc4GFCYL0C
137,Le Canzoni,Jovanotti,240260,2018-04-20--2018-04-27,it,6i6pQ4piEUaQBXrYFQh5dL
138,El Préstamo,Maluma,239002,2018-04-20--2018-04-27,it,0QS5rZpm5zN9wV9lJgjyUE
139,Nisida,Capo Plaza,237897,2018-04-20--2018-04-27,it,2bEzFrrZO5MMBjenGHxZYX
140,Corazón,Maluma,236579,2018-04-20--2018-04-27,it,4lESS6vuruP6a79KWRaQou
141,Occupato,DrefGold,235915,2018-04-20--2018-04-27,it,4DODnpnNZMZD1jR6NvyPuc
142,Chosen,Måneskin,235727,2018-04-20--2018-04-27,it,2lDgdWIGLYuk74pDeRPgPF
143,What Lovers Do (feat. SZA),Maroon 5,234424,2018-04-20--2018-04-27,it,3hBBKuWJfxlIlnd9QFoC8k
144,20 Collane,Sfera Ebbasta,234051,2018-04-20--2018-04-27,it,6cj01yz96YqEgsMX15H6FN
145,L'eternità (Il mio quartiere) (feat. Ultimo),Fabrizio Moro,227735,2018-04-20--2018-04-27,it,4VSrTlLWl6jmNHnfa7vWtG
146,Salsa,MadMan,222799,2018-04-20--2018-04-27,it,0Y1nFWH68Dexbdna7jg4Zy
147,Niente X Niente,Noyz Narcos,222433,2018-04-20--2018-04-27,it,03L9qj5f7Ein575wmqv4Tc
148,New Rules,Dua Lipa,221647,2018-04-20--2018-04-27,it,2ekn2ttSfGqwhhate0LSR0
149,Plug Walk,Rich The Kid,221367,2018-04-20--2018-04-27,it,6mAz8D1TmlTuef90dbNIiZ
150,Veleno 6,MadMan,217231,2018-04-20--2018-04-27,it,7GfXjqXD9aBvDoBdZ7EwPH
151,Walk It Talk It,Migos,215983,2018-04-20--2018-04-27,it,6n4U3TlzUGhdSFbUUhTvLP
152,La prima volta,Negramaro,215234,2018-04-20--2018-04-27,it,3kIxACxR2tDPtKCWWa16lq
153,Pianeti,Ultimo,214780,2018-04-20--2018-04-27,it,2w5wtWq30yTkNSG9YjMFvW
154,Orgasmo,Calcutta ,213477,2018-04-20--2018-04-27,it,5G22c0zkJae5EzQRyx3blf
155,Gli occhi della tigre,Nayt,213384,2018-04-20--2018-04-27,it,0eczHniJguffShMNltOqMo
156,Glorious (feat. Skylar Grey),Macklemore,213019,2018-04-20--2018-04-27,it,0CokSRCu5hZgPxcZBaEzVE
157,Hollywood (feat. Gemitaiz),MadMan,209583,2018-04-20--2018-04-27,it,1R1j6Z3HfBvkLnw1uTJJp0
158,Dusk Till Dawn - Radio Edit,ZAYN,208293,2018-04-20--2018-04-27,it,1j4kHkkpqZRBwE0A4CN4Yv
159,Diego Armando Maradona,Dark Polo Gang,207729,2018-04-20--2018-04-27,it,42budRHAm0QroIwreRwF1l
160,Symphony (feat. Zara Larsson),Clean Bandit,207522,2018-04-20--2018-04-27,it,1x5sYLZiu9r5E43kMlt9f8
161,Sick Boy,The Chainsmokers,206741,2018-04-20--2018-04-27,it,08hm0V6cTsWDX62hW42sEv
162,Da sola / In the night (feat. Tommaso Paradiso e Elisa),Takagi & Ketra,205283,2018-04-20--2018-04-27,it,0X6qDfo1vU22juUE08yCjf
163,Moonlight,XXXTENTACION,205045,2018-04-20--2018-04-27,it,0JP9xo3adEtGSdUEISiszL
164,I'm Yours,Jason Mraz,204681,2018-04-20--2018-04-27,it,3S0OXQeoh0w6AY8WQVckRW
165,Magicabula,JUNIOR CALLY,203800,2018-04-20--2018-04-27,it,4jPO7yrsX7sHXtME7cQ5M3
166,Barracuda (feat. Jake La Furia & Fabri Fibra),Boomdabash,202939,2018-04-20--2018-04-27,it,2xKrciwWXfFRSFYJsfUXwg
167,Sconosciuti da una vita,J-AX,202000,2018-04-20--2018-04-27,it,2x82H3RSJRRQKZDMFlIpG3
168,Ricchi Dentro,Ghali,201556,2018-04-20--2018-04-27,it,6QwcgyYWHB83EkUvz3XhDX
169,Machika,J Balvin,200893,2018-04-20--2018-04-27,it,6MNGxu8MprKGkchUchkJsy
170,Lamborghini,Guè Pequeno,198882,2018-04-20--2018-04-27,it,7G8g5Zrr5rj2OoKoXGnRb1
171,Look Alive (feat. Drake),BlocBoy JB,197550,2018-04-20--2018-04-27,it,4qKcDkK6siZ7Jp1Jb4m0aL
172,Linda,Emis Killa,197339,2018-04-20--2018-04-27,it,7hH6PsrlKQdNlvESUYKz79
173,OK,Robin Schulz,193462,2018-04-20--2018-04-27,it,3bWAqKDWg6u1davspr5IkS
174,El Farsante - Remix,Ozuna,192206,2018-04-20--2018-04-27,it,7uYgVgRSgqluZclLS7wpp4
175,Poetica,Cesare Cremonini,192016,2018-04-20--2018-04-27,it,6m7ia7vhUezCfa1xWusWSF
176,Ulalala,Achille Lauro,191930,2018-04-20--2018-04-27,it,2NTxalkIR7Yz1nl5iIFWAz
177,L'amore è,Enrico Nigiotti,191035,2018-04-20--2018-04-27,it,0iOHkI1AyDXfDeoXEFaP2e
178,La nostra ultima canzone,Motta,190177,2018-04-20--2018-04-27,it,5wP23JAYOxjiw81TzXv96S
179,Want You Back,5 Seconds of Summer,188433,2018-04-20--2018-04-27,it,2Pvr8rYuh5J8V7QglJhH6W
180,XNX,Sfera Ebbasta,186924,2018-04-20--2018-04-27,it,0W2dRTfCkaanZgRimFEMay
181,Leggenda,Sfera Ebbasta,183361,2018-04-20--2018-04-27,it,17bXwlGLFeAGCaIMBwjq5k
182,Chic,Izi,182918,2018-04-20--2018-04-27,it,7jUJ2RmT4PFHHq4goMWqm3
183,Live in the Moment,Portugal. The Man,182726,2018-04-20--2018-04-27,it,60eOMEt3WNVX1m1jmApmnX
184,Plug Walk (feat. Dark Polo Gang),Rich The Kid,181992,2018-04-20--2018-04-27,it,62SEt25NCNsBP37cxwNg49
185,Wannabe,Highsnob,180561,2018-04-20--2018-04-27,it,7lRVkZcxB8NUKeJkhswwn8
186,Hands Up (feat. DNCE),Merk & Kremont,179810,2018-04-20--2018-04-27,it,0nlyO7lNTOYB0gjDp7NI7H
187,"Azukita (Steve Aoki, Daddy Yankee, Play-N-Skillz & Elvis Crespo) (feat. Elvis Crespo)",Steve Aoki,179301,2018-04-20--2018-04-27,it,5e45GhSF18JYoLpaq2F48h
188,Enemy,Noyz Narcos,178534,2018-04-20--2018-04-27,it,4igZA2dEYXGrnihEzdS9KY
189,Happy Days,Ghali,177854,2018-04-20--2018-04-27,it,3FLp4tu69GLt0KPizUhFsU
190,She's On My Mind,JP Cooper,177109,2018-04-20--2018-04-27,it,1t0UbGPCjGpLeH7KiLBuBv
191,3 Chances (Dilla tutta),Tedua,177036,2018-04-20--2018-04-27,it,5lUxWWt9fmQ29jkv8HNVzn
192,Who You Are,Mihail,176975,2018-04-20--2018-04-27,it,5XEqTKuKpjYjXnOQiYMQ74
193,Come neve,Giorgia,176915,2018-04-20--2018-04-27,it,4J2sEQXwxYI0csO3AYsnh5
194,Come Se Fosse Normale,Guè Pequeno,175725,2018-04-20--2018-04-27,it,2OX1CiWkAoA7KM5TNpgbel
195,Visiera A Becco,Sfera Ebbasta,175682,2018-04-20--2018-04-27,it,0nB7VgMGBTeOIO6LXwOvEJ
196,Mark Renton,Noyz Narcos,175522,2018-04-20--2018-04-27,it,7sXjpTV2EeJwPHvxDUu7b2
197,How Long,Charlie Puth,174964,2018-04-20--2018-04-27,it,32DGGj6KlNuBr6WaqRxpxi
198,Vato Loco,Noyz Narcos,174674,2018-04-20--2018-04-27,it,3SE7LtGaszfIRF0XOA2VkG
199,Allenamento #3,Capo Plaza,174198,2018-04-20--2018-04-27,it,5AzbJFy0A1AeYKaOnjW27N
200,XO Tour Llif3,Lil Uzi Vert,174035,2018-04-20--2018-04-27,it,7GX5flRQZVHRAGd6B4TmDO
1,Tesla (feat. Sfera Ebbasta & DrefGold),Capo Plaza,3282070,2018-04-27--2018-05-04,it,093RgZ7RXHZwIrxZhZYX4Q
2,Davide (feat. Coez),Gemitaiz,2110793,2018-04-27--2018-05-04,it,1Lq5ApqhIWUXzlryFX2K6J
3,Malibu,Vegas Jones,1575050,2018-04-27--2018-05-04,it,08AN0HMXNr3DGGDCOWsTAw
4,Ne è valsa la pena (feat. Ghali),Capo Plaza,1475789,2018-04-27--2018-05-04,it,6GTCOWvhjvdk4pwlfrSjNO
5,X,Nicky Jam,1337841,2018-04-27--2018-05-04,it,39N9RPD9MRb5WmoLzNzPeA
6,Non cambierò mai,Capo Plaza,1187315,2018-04-27--2018-05-04,it,1PB00xFcBdahfUcJIkB8wG
7,Cupido (feat. Quavo),Sfera Ebbasta,1175669,2018-04-27--2018-05-04,it,0dLToDou8YHYJpQltj3Ijy
8,La Cintura,Alvaro Soler,1121233,2018-04-27--2018-05-04,it,19MBk3PbNFE36wqIqkMq9H
9,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,1011824,2018-04-27--2018-05-04,it,5CLGzJsGqhCEECcpnFQA8x
10,Keanu Reeves (feat. Achille Lauro),Gemitaiz,945296,2018-04-27--2018-05-04,it,1MGXWglFoINJdrcp2W0U0w
11,God's Plan,Drake,931135,2018-04-27--2018-05-04,it,2XW4DbS6NddZxRPm5rMCeY
